Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,12,DECEMBER,45275,Head of Direct Care Provision (HSC),"Clothing, Uniforms and Laundry",BROSCH DIRECT LTD,684.2
2023,12,DECEMBER,45288,Head of Direct Care Provision (HSC),"Clothing, Uniforms and Laundry",BROSCH DIRECT LTD,501.90000000000003
2023,12,DECEMBER,45271,ASC Placements,Long Term - Nursing,BUCKLAND CARE LIMITED,2705.6
2023,12,DECEMBER,45268,Older People and Physical Disabilities,Furniture & Equipment,BUDDI LTD,2960
2023,12,DECEMBER,45268,Capital Programme and Planned Works - Housing,Contract  - Building Works,BUGLER DEVELOPMENTS LTD,53940.51
2023,12,DECEMBER,45264,ASC Placements,Short Term - Residential,BUPA CARE SERVICES,16112
2023,12,DECEMBER,45272,ASC Placements,Short Term - Nursing,BUPA CARE SERVICES,5629.05
2023,12,DECEMBER,45264,ASC Placements,Short Term - Nursing,BUPA CARE SERVICES,9611.43
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,BUPA CARE SERVICES,15605.84
2023,12,DECEMBER,45280,ASC Placements,Long Term - Nursing,BUPA CARE SERVICES,5969.2300000000005
2023,12,DECEMBER,45266,ASC Placements,Long Term - Nursing,BUPA CARE SERVICES,4326
2023,12,DECEMBER,45264,ASC Placements,Long Term - Nursing,BUPA CARE SERVICES,50583.42
2023,12,DECEMBER,45261,Head of Highways,Equipment Maintenance,BURNHAM PUMP SERVICES LTD,1645
2023,12,DECEMBER,45289,Head of Highways,Equipment Maintenance,BURNHAM PUMP SERVICES LTD,1645
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,BUSY BEES CHILDRENS DAY NURSERY (HILLINGDON),49179.73
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,BUSY BEES DAY NURSERY,68064.61
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,BUTTERFLIES PRE-SCHOOL,6735.900000000001
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,BUTTERFLIES PRE-SCHOOL,11568
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,BYRNE HOUSE LIMITED,3600
2023,12,DECEMBER,45266,DSG - High Needs Block,Statemented Pupils,BYT CENTRES LIMITED,650
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential,C & K HEALTHCARE LTD T/A COLLEGE HILL RESIDENTIAL HOME,3760
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Client Rents 18+,CAMERON SUPPORT SERVICES LTD,1417.14
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,CAMERON SUPPORT SERVICES LTD,12510.710000000001
2023,12,DECEMBER,45278,ASC Placements,Short Term - Residential,CAMPANIA ARBD,4000
2023,12,DECEMBER,45264,Director Environment And Leisure (Residents),Equipment Maintenance,CAMSTAGE LTD,761.3000000000001
2023,12,DECEMBER,45264,Head of ICT,Printing,CANON UK LTD,6396.1900000000005
2023,12,DECEMBER,45265,Head of ICT,Printing,CANON UK LTD,13488.32
2023,12,DECEMBER,45261,Head of Children in Need of Help and Protection,Client Support,CANSFORD LABORATORIES LTD,1278
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,CANTERBURY OAST TRUST,13523.28
2023,12,DECEMBER,45268,"Director Planning, Regeneration and Environment",Professional services,CAPITA PROPERTY & INFRASTRUCTURE,14302.4
2023,12,DECEMBER,45287,Transport and Projects,Other External Fees,CAPITAL ROAD SAFETY LTD,1720
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Supported Living,CARE ASSIST LTD,14816
2023,12,DECEMBER,45261,Director of Children and Young People's Services,Conference Expenses,CARE COMM 2011 LIMITED,1500
2023,12,DECEMBER,45278,ASC Placements,Short Term - Residential,CARE IN MIND RESIDENTIAL,20672
2023,12,DECEMBER,45289,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2023,12,DECEMBER,45287,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2023,12,DECEMBER,45278,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2023,12,DECEMBER,45272,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2023,12,DECEMBER,45264,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,2350.04
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Other - Outreach,CARE OUTLOOK LIMITED,11126.66
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Other - Outreach,CARE OUTLOOK LIMITED,-138.49
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other - Outreach,CARE OUTLOOK LIMITED,33778.17
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,584.91
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,100967.83
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,100729.8
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,103875.75
2023,12,DECEMBER,45271,ASC Placements,Short Term - Residential,CARE UK SERVICES LIMITED,27485.72
2023,12,DECEMBER,45271,ASC Placements,Short Term - Nursing,CARE UK SERVICES LIMITED,-3853.2200000000003
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential Respite,CARE UK SERVICES LIMITED,1085.71
2023,12,DECEMBER,45271,ASC Placements,Long Term - Residential,CARE UK SERVICES LIMITED,62305.69
2023,12,DECEMBER,45271,ASC Placements,Long Term - Nursing,CARE UK SERVICES LIMITED,142393.33000000002
2023,12,DECEMBER,45271,ASC Placements,Client Support,CARE UK SERVICES LIMITED,102.60000000000001
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Mother & Baby Placements,CARE2SHARE,48000
2023,12,DECEMBER,45266,Director of Health and Public Health,Private Contractors,CAREPOINT PRACTICE,2220
2023,12,DECEMBER,45273,Community Equipment,Furniture & Equipment,CARESERV,701.2
2023,12,DECEMBER,45275,HRA Operating Budgets,Buildings Maint Day To Day,CARETECH UK LTD,3695.03
2023,12,DECEMBER,45275,HRA Operating Budgets,Building Maint Service Contracts,CARETECH UK LTD,1279.5
2023,12,DECEMBER,45274,HRA Operating Budgets,Building Maint Service Contracts,CARETECH UK LTD,1194.5
2023,12,DECEMBER,45264,HRA Operating Budgets,Building Maint Service Contracts,CARETECH UK LTD,1687.5
2023,12,DECEMBER,45288,Community Equipment,Furniture & Equipment,CARETECH UK LTD,563
2023,12,DECEMBER,45273,Community Equipment,Furniture & Equipment,CARETECH UK LTD,772.1700000000001
2023,12,DECEMBER,45271,ASC Placements,Long Term - Nursing,CARING CONSULTANCY LTD,11400.48
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Foster Care - IFA,CARING HEARTS FOSTERING LTD,9797.14
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,CARNDINAL HC LTD,3600
2023,12,DECEMBER,45287,ASC Placements,Short Term - Nursing,CARNDINAL HC LTD,3900
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2023,12,DECEMBER,45289,Head of Direct Care Provision (HSC),Catering,CATERPLUS SERVICES LIMITED,27839.49
2023,12,DECEMBER,45282,Head of Direct Care Provision (HSC),Catering,CATERPLUS SERVICES LIMITED,102551.12
2023,12,DECEMBER,45289,Head of Child & Family Development (CFE),Catering,CATERPLUS SERVICES LIMITED,7167.96
2023,12,DECEMBER,45282,Head of Child & Family Development (CFE),Catering,CATERPLUS SERVICES LIMITED,26999.64
2023,12,DECEMBER,45280,Head of Child & Family Development (CFE),Catering,CATERPLUS SERVICES LIMITED,13391.84
2023,12,DECEMBER,45282,"Director, Safeguarding and Quality Assurance & Children’s Residential",Catering,CATERPLUS SERVICES LIMITED,28818.510000000002
2023,12,DECEMBER,45265,DSG - High Needs Block,Ind Spec Schools Placements,CAVENDISH LEARNING (LONDON) LTD T/A THE HOLMEWOOD SCHOOL,2772.28
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,CAVENDISH LEARNING (LONDON) LTD T/A THE HOLMEWOOD SCHOOL,70176.55
2023,12,DECEMBER,45289,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,9732.54
2023,12,DECEMBER,45288,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,5234.89
2023,12,DECEMBER,45282,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,5290.650000000001
2023,12,DECEMBER,45281,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,8720.7
2023,12,DECEMBER,45280,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,582.96
2023,12,DECEMBER,45275,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,10329.42
2023,12,DECEMBER,45274,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,605.6800000000001
2023,12,DECEMBER,45273,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,783.89
2023,12,DECEMBER,45268,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,1536.68
2023,12,DECEMBER,45267,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,6234.9800000000005
2023,12,DECEMBER,45266,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,2713.04
2023,12,DECEMBER,45265,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,2546.63
2023,12,DECEMBER,45264,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,7431.42
2023,12,DECEMBER,45261,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,5186.05
2023,12,DECEMBER,45281,Director Operational Assets,Other Supplies & Services,CCR PROPERTY SERVICES LIMITED,693.25
2023,12,DECEMBER,45275,Director Operational Assets,Other Supplies & Services,CCR PROPERTY SERVICES LIMITED,1309.05
2023,12,DECEMBER,45261,Director Environment And Leisure (Residents),Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,1020
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,22.1
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2023,12,DECEMBER,45289,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Supported Living,CCS HOMECARE SERVICES LIMITED,177620.73
2023,12,DECEMBER,45264,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2023,12,DECEMBER,45272,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2023,12,DECEMBER,45279,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2023,12,DECEMBER,45288,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2023,12,DECEMBER,45264,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2023,12,DECEMBER,45272,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2023,12,DECEMBER,45279,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2023,12,DECEMBER,45288,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2023,12,DECEMBER,45264,Head of Hospital and Localities Services,Long Term - Community: Supported Living,CCS HOMECARE SERVICES LIMITED,24573.670000000002
2023,12,DECEMBER,45266,ASC Placements,APT Staff,CCS HOMECARE SERVICES LIMITED,4800.97
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,123302.24
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,47396.1
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,7354
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,54101.65
2023,12,DECEMBER,45288,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,53832.58
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,2576.18
2023,12,DECEMBER,45265,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,47651.79
2023,12,DECEMBER,45266,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,2130.35
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,42969.1
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,1094.45
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,-565.4
2023,12,DECEMBER,45280,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,35889.49
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,2235.79
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1435.4
2023,12,DECEMBER,45280,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1394.88
2023,12,DECEMBER,45282,HRA Operating Budgets,Legal & Court Costs,CEL SOLICITORS,1900
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,CELESTINE'S CHILDCARE SERVICES,657.6
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,CENTRECHILD HOUSE LTD,4196
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Client Rents 18+,CENTREMARK PROPERTIES LTD,3640
2023,12,DECEMBER,45275,Head of Health and Strategic Partnership,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,2790
2023,12,DECEMBER,45275,Head of Children in Need of Help and Protection,Client Rents,CENTREMARK PROPERTIES LTD,5610
2023,12,DECEMBER,45275,Head of Children in Need of Help and Protection,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,4380
2023,12,DECEMBER,45275,Director Housing,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,48350
2023,12,DECEMBER,45271,ASC Placements,Long Term - Supported Accommodation - Rent,CENTREMARK PROPERTIES LTD,4508
2023,12,DECEMBER,45289,Head of Legal Services,Legal & Court Costs,CERBERUS HCE LIMITED T/A WILSON & ROE HIGH COURT ENFORCEMENT,562.5
2023,12,DECEMBER,45261,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,18874.02
2023,12,DECEMBER,45268,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,23423.9
2023,12,DECEMBER,45275,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,20468.59
2023,12,DECEMBER,45282,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,19218.760000000002
2023,12,DECEMBER,45289,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,24354.09
2023,12,DECEMBER,45264,ASC Placements,Long Term - Residential,CHAILEY HERITAGE SCHOOL,48563.06
2023,12,DECEMBER,45289,ASC Placements,Long Term - Residential,CHAILEY HERITAGE SCHOOL,50181.82
2023,12,DECEMBER,45287,DSG - High Needs Block,Ind Spec Schools Placements,CHAILEY HERITAGE SCHOOL,69318.12
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Foster Care - IFA,CHANNELS & CHOICE THERAPEUTIC FOSTERING LTD,8449.92
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,4495
2023,12,DECEMBER,45287,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,6176.25
2023,12,DECEMBER,45261,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,19717.3
2023,12,DECEMBER,45271,Director Environment And Leisure (Residents),Building Cleaning,CHARMAN ENVIRONMENTAL SERV LTD,8608.6
2023,12,DECEMBER,45261,Director Environment And Leisure (Residents),Building Cleaning,CHARMAN ENVIRONMENTAL SERV LTD,10760.75
2023,12,DECEMBER,45273,Director Community Safety And Enforcement,Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,1980
2023,12,DECEMBER,45266,Director Community Safety And Enforcement,Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,3340
2023,12,DECEMBER,45289,Director Community Safety And Enforcement,Professional Training,CHARTERED INST OF ENVIROMENTAL HEALTH,649
2023,12,DECEMBER,45271,Director of Health and Public Health,Other Supplies & Services,CHARVILLE COMMUNITY ASSOCIATION,800
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,CHEEKY CHUMS DAY NURSERY - UXBRIDGE,7470.87
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,CHEEKY CHUMS DAY NURSERY - UXBRIDGE,22098.83
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,CHICKYWICS DAY NURSERIES,13041.98
2023,12,DECEMBER,45265,ASC Placements,Long Term - Community: Supported Living,CHILTERN SUPPORT AND HOUSING LTD,8889.6
2023,12,DECEMBER,45272,Head of Looked After Children and Care Leavers,Foster Care - IFA,CHRYSALIS CARE LTD,5368.8
2023,12,DECEMBER,45289,Head of Looked After Children and Care Leavers,Foster Care - IFA,CHRYSALIS CARE LTD,5547.76
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other - Outreach,CHURCHILL HEALTH CARE LTD,734.4
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Homecare,CHURCHILL HEALTH CARE LTD,5058.55
2023,12,DECEMBER,45280,Head of ICT,Equipment Purchase,CISILION LIMITED,6047.36
2023,12,DECEMBER,45282,Head of ICT,IT Contract Services,CISILION LIMITED,51231.83
2023,12,DECEMBER,45289,Head of ICT,IT Contract Services,CISILION LIMITED,4034.82
2023,12,DECEMBER,45289,Head of Direct Care Provision (CFE),Vehicle Contract Hire,CITY CARE AGENCY LTD,4774
2023,12,DECEMBER,45266,Director Strategic & Operational Finance,Subscriptions,CITY OF LONDON,21890
2023,12,DECEMBER,45288,Director Strategic & Operational Finance,TFL Concessionary Fares,CITY OF LONDON,27977
2023,12,DECEMBER,45265,Head of Democratic Services,Postage and Courier Services,CIVICA ELECTION SERVICES LIMITED,16850.05
2023,12,DECEMBER,45265,Head of Democratic Services,Printing,CIVICA ELECTION SERVICES LIMITED,6028.7300000000005
2023,12,DECEMBER,45275,Director Housing,B&B Hotel Costs,CLEARBRIDGE HOUSING LTD,23250
2023,12,DECEMBER,45275,Head of Children in Need of Help and Protection,B&B Hotel Costs,CLEARBRIDGE HOUSING LTD,1500
2023,12,DECEMBER,45275,Head of Children in Need of Help and Protection,Client Rents,CLEARBRIDGE HOUSING LTD,4380
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Other Long Term Support,CMSS SKILLS DEVELOPMENT CENTRE,27724.8
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Other Long Term Support,CMSS SKILLS DEVELOPMENT CENTRE,25992
2023,12,DECEMBER,45266,Director of Health and Public Health,Payments To Pct/Health,CNWL NHS FOUNDATION TRUST,961042.8
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,COAT OF MANY COLOURS NURSERY,24776.06
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,COAT OF MANY COLOURS NURSERY,41456.6
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,COM. HOMES OF INTENSIVE CARE & EDUC LTD,1470.48
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,COM. HOMES OF INTENSIVE CARE & EDUC LTD,41577.68
