Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Nursing,BUPA CARE SERVICES,13040.960000000001
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Nursing,BUPA CARE SERVICES,18795.53
2024,2,FEBRUARY,45338,Director Environment And Leisure (Residents),Private Contractors,BURNHAM PUMP SERVICES LTD,9294
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,BUSY BEES CHILDRENS DAY NURSERY (HILLINGDON),26992.46
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,BUSY BEES DAY NURSERY,18777.83
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,BUTTERFLIES PRE-SCHOOL,11568
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,BUTTERFLIES PRE-SCHOOL,11568
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,BUTTERFLIES PRE-SCHOOL,975
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,BYRNE HOUSE LIMITED,4200
2024,2,FEBRUARY,45323,DSG - High Needs Block,Statemented Pupils,BYT CENTRES LIMITED,520
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,C & K HEALTHCARE LTD T/A COLLEGE HILL RESIDENTIAL HOME,3760
2024,2,FEBRUARY,45331,Head of Hillingdon Music Service,Hire Of Halls & Rooms,CADOGAN HALL LTD,2650
2024,2,FEBRUARY,45349,Head of Looked After Children and Care Leavers,Client Rents 18+,CAMERON SUPPORT SERVICES LTD,1325.71
2024,2,FEBRUARY,45349,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,CAMERON SUPPORT SERVICES LTD,11703.57
2024,2,FEBRUARY,45330,Director Environment And Leisure (Residents),Refuse Bags,CAMO LTD T/A SIMPLY WASTE SOLUTIONS,600
2024,2,FEBRUARY,45334,ASC Placements,Short Term - Residential,CAMPANIA ARBD,4000
2024,2,FEBRUARY,45324,Head of ICT,Printing,CANON UK LTD,680.66
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,CANTERBURY OAST TRUST,13523.28
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Residential,CANTERBURY OAST TRUST,13523.28
2024,2,FEBRUARY,45336,Director Strategic & Operational Finance,Bank Charges,CAPITA BUSINESS SERVICES LTD,833.8000000000001
2024,2,FEBRUARY,45337,"Director Planning, Regeneration and Environment",Professional services,CAPITA PROPERTY & INFRASTRUCTURE,11504.25
2024,2,FEBRUARY,45344,Transport and Projects Team - Town Centres,Other External Fees,CAPITAL ROAD SAFETY LTD,895
2024,2,FEBRUARY,45342,Head of Looked After Children and Care Leavers,Foster Care - IFA,CAPSTONE FOSTER CARE (S/E) LTD,4347
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Supported Accommodation - Rent,CAPSTONE FOSTER CARE (S/E) LTD,4056.02
2024,2,FEBRUARY,45323,ASC Placements,Long Term - Supported Accommodation - Rent,CAPSTONE FOSTER CARE (S/E) LTD,4335.75
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Supported Living,CARE ASSIST LTD,14816
2024,2,FEBRUARY,45334,ASC Placements,Short Term - Residential,CARE IN MIND RESIDENTIAL,20672
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,99311.76000000001
2024,2,FEBRUARY,45338,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,99128.69
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Homecare,CARE OUTLOOK LIMITED,95222.64
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Other - Outreach,CARE OUTLOOK LIMITED,-58.93
2024,2,FEBRUARY,45327,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2024,2,FEBRUARY,45338,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,2350.04
2024,2,FEBRUARY,45348,ASC Placements,Long Term ­ Community: Live In Care,CARE OUTLOOK LIMITED,1175.02
2024,2,FEBRUARY,45336,Head of Direct Care Provision (HSC),Inspection Fees,CARE QUALITY COMMISSION,7109
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Residential,CARE UK SERVICES LIMITED,2042.8600000000001
2024,2,FEBRUARY,45327,ASC Placements,Short Term - Residential,CARE UK SERVICES LIMITED,34271.43
2024,2,FEBRUARY,45348,ASC Placements,Short Term - Nursing,CARE UK SERVICES LIMITED,2714.29
2024,2,FEBRUARY,45327,ASC Placements,Short Term - Nursing,CARE UK SERVICES LIMITED,63338.15
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,CARE UK SERVICES LIMITED,94968.61
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Nursing Respite,CARE UK SERVICES LIMITED,1581.43
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Nursing,CARE UK SERVICES LIMITED,143514.22
2024,2,FEBRUARY,45327,ASC Placements,Client Support,CARE UK SERVICES LIMITED,102.60000000000001
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Residential Homes,CARE2RISE LTD,14100
2024,2,FEBRUARY,45323,Director of Health and Public Health,Private Contractors,CAREPOINT PRACTICE,3630
2024,2,FEBRUARY,45337,HRA Operating Budgets,Building Maint Service Contracts,CARETECH UK LTD,691
2024,2,FEBRUARY,45345,HRA Operating Budgets,Building Maint Service Contracts,CARETECH UK LTD,727
2024,2,FEBRUARY,45337,HRA Operating Budgets,Buildings Maint Day To Day,CARETECH UK LTD,1506.45
2024,2,FEBRUARY,45338,HRA Operating Budgets,Buildings Maint Day To Day,CARETECH UK LTD,1122.41
2024,2,FEBRUARY,45324,ASC Placements,Long Term - Nursing,CARING CONSULTANCY LTD,7185.16
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Nursing,CARING CONSULTANCY LTD,7185.16
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Foster Care - IFA,CARING HEARTS FOSTERING LTD,12947.14
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Other Long Term Support,CARITAS ST JOSEPH'S,1575
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Residential,CARNDINAL HC LTD,7525
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Nursing,CARNDINAL HC LTD,-3342.86
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Nursing,CARNDINAL HC LTD,10842.86
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Client Rents 18+,CASS ASSOCIATES LONDON LTD,930.96
2024,2,FEBRUARY,45324,"Director, Safeguarding and Quality Assurance & Children’s Residential",Catering,CATERPLUS SERVICES LIMITED,9973.32
2024,2,FEBRUARY,45324,Head of Child & Family Development (CFE),Catering,CATERPLUS SERVICES LIMITED,10950.68
2024,2,FEBRUARY,45324,Head of Direct Care Provision (HSC),Catering,CATERPLUS SERVICES LIMITED,33120.57
2024,2,FEBRUARY,45351,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,6404.42
2024,2,FEBRUARY,45350,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,3629.7000000000003
2024,2,FEBRUARY,45345,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,1770.04
2024,2,FEBRUARY,45344,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,6777.610000000001
2024,2,FEBRUARY,45341,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,989.11
2024,2,FEBRUARY,45338,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,4464.97
2024,2,FEBRUARY,45337,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,2767.94
2024,2,FEBRUARY,45331,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,9073.33
2024,2,FEBRUARY,45330,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,2527.93
2024,2,FEBRUARY,45329,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,760
2024,2,FEBRUARY,45327,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,11839.33
2024,2,FEBRUARY,45324,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,3033.23
2024,2,FEBRUARY,45323,HRA Operating Budgets,Buildings Maint Day To Day,CCR PROPERTY SERVICES LIMITED,3201.33
2024,2,FEBRUARY,45331,Director Operational Assets,Other Supplies & Services,CCR PROPERTY SERVICES LIMITED,1714.75
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1442.4
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Other Long Term Support,CCS HOMECARE SERVICES LIMITED,3164.42
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,CCS HOMECARE SERVICES LIMITED,177181.83000000002
2024,2,FEBRUARY,45328,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2024,2,FEBRUARY,45335,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2024,2,FEBRUARY,45342,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2024,2,FEBRUARY,45349,ASC Placements,Short Term - Other,CCS HOMECARE SERVICES LIMITED,13529.6
2024,2,FEBRUARY,45328,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2024,2,FEBRUARY,45335,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2024,2,FEBRUARY,45342,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2024,2,FEBRUARY,45349,Head of Direct Care Provision (HSC),Short Term - Reablement - Max Independence,CCS HOMECARE SERVICES LIMITED,20294.4
2024,2,FEBRUARY,45348,Head of Hospital and Localities Services,Long Term - Community: Supported Living,CCS HOMECARE SERVICES LIMITED,25343.75
2024,2,FEBRUARY,45348,Head of Learning Disability and Mental Health Services,Client Support,CCS HOMECARE SERVICES LIMITED,28329
2024,2,FEBRUARY,45328,ASC Placements,APT Staff,CCS HOMECARE SERVICES LIMITED,917.71
2024,2,FEBRUARY,45329,ASC Placements,APT Staff,CCS HOMECARE SERVICES LIMITED,9219.75
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,52150.340000000004
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,54150.98
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,53508.82
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,65768.33
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Extra care,CCS HOMECARE SERVICES LIMITED,52395.450000000004
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,-3599.86
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,39057.12
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,39519.32
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,39112.75
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,-1042.38
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Community: Homecare,CCS HOMECARE SERVICES LIMITED,42781.65
2024,2,FEBRUARY,45334,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1499.49
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1599.31
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Other - Outreach,CCS HOMECARE SERVICES LIMITED,1590.47
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,CELESTINE'S CHILDCARE SERVICES,657.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,CELESTINE'S CHILDCARE SERVICES,657.6
2024,2,FEBRUARY,45350,Director Property Services,Surveyor Fees - External,CEMETERY DEVELOPMENT SERVICES LTD,10080
2024,2,FEBRUARY,45348,Director of Health and Public Health,Private Contractors,CENTRAL UXBRIDGE SURGERY T/A DR A RACKHAM AND PARTNERS,2070
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Supported Accommodation - Rent,CENTREMARK PROPERTIES LTD,4088
2024,2,FEBRUARY,45337,Director Housing,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,62934
2024,2,FEBRUARY,45351,Director Housing,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,4000
2024,2,FEBRUARY,45337,Head of Children in Need of Help and Protection,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,3410
2024,2,FEBRUARY,45337,Head of Children in Need of Help and Protection,Client Rents,CENTREMARK PROPERTIES LTD,5797
2024,2,FEBRUARY,45337,Head of Health and Strategic Partnership,B&B Hotel Costs,CENTREMARK PROPERTIES LTD,1085
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Client Rents 18+,CENTREMARK PROPERTIES LTD,4060
2024,2,FEBRUARY,45345,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,20520
2024,2,FEBRUARY,45343,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,3420
2024,2,FEBRUARY,45338,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,22500
2024,2,FEBRUARY,45331,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,20210.4
2024,2,FEBRUARY,45324,Head of Procurement and Commissioning,Vehicle Fuel Costs,CERTAS ENERGY UK LIMITED,12356.32
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Foster Care - IFA,CHANNELS & CHOICE THERAPEUTIC FOSTERING LTD,8449.92
2024,2,FEBRUARY,45345,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,5477.400000000001
2024,2,FEBRUARY,45343,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,2580
2024,2,FEBRUARY,45330,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,6454.85
2024,2,FEBRUARY,45324,Director Environment And Leisure (Residents),Private Contractors,CHARMAN ENVIRONMENTAL SERV LTD,15217.050000000001
2024,2,FEBRUARY,45343,Director Environment And Leisure (Residents),Equipment Maintenance,CHARMAN ENVIRONMENTAL SERV LTD,1880
2024,2,FEBRUARY,45324,Director Environment And Leisure (Residents),Building Cleaning,CHARMAN ENVIRONMENTAL SERV LTD,10760.75
2024,2,FEBRUARY,45331,Director Housing,Other Expenses,CHARRISON DAVIS ESTATE AGENTS,3630.2400000000002
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,CHEEKY CHUMS DAY NURSERY - UXBRIDGE,22483.43
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,CHEEKY CHUMS DAY NURSERY - UXBRIDGE,25397.28
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,CHICKYWICS DAY NURSERIES,8652.2
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,CHICKYWICS DAY NURSERIES,10393.800000000001
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Foster Care - IFA,CHRYSALIS CARE LTD,5547.76
2024,2,FEBRUARY,45337,Head of ICT,IT Contract Services,CISILION LIMITED,56344.57
2024,2,FEBRUARY,45331,Director Community Safety And Enforcement,PATAS Fixed,CITY OF LONDON,12609.56
2024,2,FEBRUARY,45336,Director Strategic & Operational Finance,TFL Concessionary Fares,CITY OF LONDON,27977
2024,2,FEBRUARY,45350,Director of Children and Young People's Services,Professional Training,CITY OF LONDON,2500
2024,2,FEBRUARY,45331,Estates Managements,Other External Fees,CITY OF LONDON,3500
2024,2,FEBRUARY,45338,Estates Managements,Other External Fees,CITY OF LONDON,40000
2024,2,FEBRUARY,45337,Head of Children in Need of Help and Protection,Client Rents,CLEARBRIDGE HOUSING LTD,3162
2024,2,FEBRUARY,45337,Director Housing,B&B Hotel Costs,CLEARBRIDGE HOUSING LTD,26460
2024,2,FEBRUARY,45334,DSG - High Needs Block,Statemented Pupils,CLIFTON PRIMARY SCHOOL,7855.84
2024,2,FEBRUARY,45338,Head of ICT,Support and Maintenance Renewals,CLOUD TECHNOLOGY SOLUTIONS,3000
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Other Long Term Support,CMSS SKILLS DEVELOPMENT CENTRE,24715.2
2024,2,FEBRUARY,45344,Head of Hospital and Localities Services,Other Supplies & Services,CNWL MENTAL HEALTH NHS TRUST,14471.33
2024,2,FEBRUARY,45342,"Assistant Director, Youth Justice and Prevention",Payments To Pct/Health,CNWL NHS FOUNDATION TRUST,6101.66
2024,2,FEBRUARY,45344,Director of Health and Public Health,Payments To Pct/Health,CNWL NHS FOUNDATION TRUST,11473.58
2024,2,FEBRUARY,45348,Director of Health and Public Health,Payments To Pct/Health,CNWL NHS FOUNDATION TRUST,252089.58000000002
2024,2,FEBRUARY,45351,Director of Health and Public Health,Payments To Pct/Health,CNWL NHS FOUNDATION TRUST,126060.43000000001
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,COAT OF MANY COLOURS NURSERY,4030
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,COAT OF MANY COLOURS NURSERY,41907.6
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,COAT OF MANY COLOURS NURSERY,44749.25
2024,2,FEBRUARY,45341,DSG - High Needs Block,Statemented Pupils,COLNBROOK SCHOOL,4369.83
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,COM. HOMES OF INTENSIVE CARE & EDUC LTD,1470.48
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,COM. HOMES OF INTENSIVE CARE & EDUC LTD,31151.04
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,COMFORT CARE SERVICES (UK) LTD,240877.12
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,COMFORT CARE SERVICES (UK) LTD,107916.92
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Other Long Term Support,COMMUNITY CONNEX LTD,11985.48
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Supported Living,COMMUNITY INTEGRATED CARE,48141.6
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Community: Supported Living,COMMUNITY INTEGRATED CARE,12966.43
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Residential,COMMUNITY INTEGRATED CARE,35199.88
2024,2,FEBRUARY,45349,ASC Placements,Long Term - Residential,COMMUNITY INTEGRATED CARE,35199.88
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Residential,COMMUNITY SOLUTIONS,19496.56
2024,2,FEBRUARY,45350,Head of Looked After Children and Care Leavers,Residential Homes,COMPASS CHILDREN'S HOMES,10530
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Foster Care - IFA,COMPASS FOSTERING LONDON LTD,18155.96
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,COMPLETE CARE SERVICES LTD,6285.6
2024,2,FEBRUARY,45331,Corporate Technology and Innovation,Ict Equipment,CONCEPT COMMUNICATIONS,23826
2024,2,FEBRUARY,45329,Head of Child & Family Development (CFE),Other Supplies & Services,CONCEPT COMMUNICATIONS,1282.75
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Residential,CONDOVER COLLEGE LTD,4859.84
2024,2,FEBRUARY,45349,Head of Looked After Children and Care Leavers,Foster Care - IFA,CONNECT FOSTERING SERVICES LTD,10889.300000000001
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,CONNIFINN CARE LTD,4760
2024,2,FEBRUARY,45331,Head of Business Administration,Stores Purchase,CONTEGO SAFETY SOLUTIONS LTD,1431.68
2024,2,FEBRUARY,45329,Head of Business Administration,Stores Purchase,CONTEGO SAFETY SOLUTIONS LTD,638.52
2024,2,FEBRUARY,45337,Head of Transformation,Agency And Contract Staff,CONTRACTOR UMBRELLA LTD,5600
2024,2,FEBRUARY,45341,ASC Placements,Client Support,COPPERMILL CARE HOME,102.60000000000001
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,COPPERMILL CARE HOME,83965.62
2024,2,FEBRUARY,45341,ASC Placements,Short Term - Residential,COPPERMILL CARE HOME,16071.43
2024,2,FEBRUARY,45335,Head of Court and Specialist Services,Counsel's Fees,CORAM CHAMBERS T/A MR CHRISTOPHER ARCHER,930
2024,2,FEBRUARY,45330,"Director, Safeguarding and Quality Assurance & Children’s Residential",Other Contracted Services,CORAM VOICE,14914.75
2024,2,FEBRUARY,45335,Head of Court and Specialist Services,Legal & Court Costs,CORE ASSETS EXPERT SERVICES LTD T/A CARTER BROWN,1252.4
2024,2,FEBRUARY,45323,HRA Operating Budgets,Legal & Court Costs,CORELAIN LTD,750
2024,2,FEBRUARY,45343,HRA Operating Budgets,Legal & Court Costs,CORELAIN LTD,750
2024,2,FEBRUARY,45336,Director Adult Services and Health,Counsel's Fees,CORNERSTONE BARRISTERS T/A INDIA FLANAGAN,650
2024,2,FEBRUARY,45331,Director Adult Services and Health,Counsel's Fees,CORNERSTONE BARRISTERS T/A MR LINDSAY JOHNSON,1750
